time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1571317200,194.31,194.49,193.9,194.31,193.40999999999963,194.38634010500547,192.43365989499378,211555,137282.5,0.09686071428588905,0,NaN,NaN,0.21100303638515597,NaN,66.5962906318132,100,28.571428571428573
1571320800,194.33,194.34,193.2,193.36,193.38749999999965,194.3465177269513,192.428482273048,271118,143959.9,0.06667857142875233,0,NaN,NaN,0.5712521228964097,NaN,53.65997835751595,92.85714285714286,21.428571428571427
1571324400,193.36,193.61,192.91,193.14,193.35749999999962,194.30803406073804,192.4069659392612,307777,151270.35,0.010132142857321558,0,NaN,NaN,0.7204981730224927,NaN,51.18056310009162,85.71428571428571,14.285714285714286
1571328000,193.17,193.45,192.81,193.45,193.35399999999962,194.30262848396964,192.4053715160296,130119,139057.05,0.006621428571609411,0,NaN,NaN,0.771962328238382,NaN,54.37934058831908,78.57142857142857,7.142857142857143
1571331600,193.45,193.63,193.27,193.58,193.34799999999962,194.28928847897245,192.40671152102678,99071,142542.2,0.05656071428589482,0,NaN,NaN,0.5352272142452741,NaN,55.69049694934405,71.42857142857143,0
1571335200,193.6,193.74,193.28,193.65,193.34999999999962,194.29367367274173,192.40632632725752,183400,151637.2,0.11288928571447138,0,NaN,NaN,0.5300807987236895,NaN,56.41685518203699,64.28571428571429,14.285714285714286
1571338800,193.66,193.75,193.43,193.56,193.35449999999963,194.30127294037325,192.407727059626,430505,172974.95,0.14742142857161622,0,NaN,NaN,0.45288456589984843,NaN,55.16473878501783,57.142857142857146,7.142857142857143
1571342400,193.54,193.64,193.44,193.56,193.3674999999996,194.31805510131537,192.41694489868385,23813,173965.6,0.17142142857161805,0,NaN,NaN,0.44773815037826387,NaN,55.16473878501783,50,0
1571346000,193.58,193.59,193.58,193.59,193.38849999999962,194.33923182372004,192.4377681762792,700,172912.1,0.19053214285733588,0,NaN,NaN,0.3756883330760073,NaN,55.54614987978524,42.857142857142854,0
1571396400,193.45,193.65,193.43,193.59,193.4334999999996,194.33145935354017,192.53554064645905,22400,161280.2,0.16087142857162218,0,NaN,NaN,0.45288456589984843,NaN,55.54614987978524,35.714285714285715,0
1571400000,193.61,193.64,193.48,193.48,193.43999999999963,194.33732937130856,192.5426706286907,27491,146169.45,0.16448214285733426,0,NaN,NaN,0.42715248829191116,NaN,53.60689424687339,28.571428571428573,50
1571403600,193.42,193.67,193.16,193.48,193.46449999999965,194.33778059673057,192.59121940326872,264382,147107,0.13562142857161305,0,NaN,NaN,0.5918377849827624,NaN,53.60689424687339,21.428571428571427,42.857142857142854
1571407200,193.48,193.49,192.2,192.58,193.45649999999964,194.35863690793204,192.55436309206723,367457,159224.1,-0.07279999999981124,0,NaN,NaN,1.085893675055331,NaN,40.26706508850537,14.285714285714286,100
1571410800,192.58,192.69,191.41,191.455,193.39724999999964,194.60872626911555,192.18577373088374,295501,161792.7,-0.45503749999980947,0,NaN,NaN,1.4924605012608747,NaN,30.162952664233018,7.142857142857143,100
1571414400,191.42,191.75,190.71,191.46,193.32024999999965,194.79095892792188,191.84954107207741,346612,173563.65,-0.7442160714283851,0,NaN,NaN,1.852709587772114,NaN,30.246727762169584,0,100
1571418000,191.46,192.15,191.44,192.04,193.27074999999962,194.8405088192638,191.70099118073546,175433,165531.3,-0.9003035714283874,0,NaN,NaN,1.4770212546961066,NaN,39.33734116463491,0,92.85714285714286
1571421600,192.08,192.25,191.9,192.17,193.20524999999964,194.84248997954091,191.56801002045836,127491,167516.25,-0.9721178571426801,0,NaN,NaN,1.2402861407029986,NaN,41.18745569103201,28.571428571428573,85.71428571428571
1571425200,192.2,192.53,191.69,191.69,193.13074999999964,194.89637248247632,191.36512751752295,586625,196687.5,-1.1562732142855405,0,NaN,NaN,1.3483608666563762,NaN,36.732803365891584,21.428571428571427,78.57142857142857
1571428800,191.69,191.9,191.65,191.78,193.01074999999966,194.80087366908208,191.22062633091724,121246,201642.3,-1.214837499999831,0,NaN,NaN,1.368946528742729,NaN,38.084972063750214,14.285714285714286,71.42857142857143
1571439600,191.74,191.74,191.74,191.74,192.8832499999997,194.65389472737613,191.11260527262326,100,199639.8,-1.2339464285712651,0,NaN,NaN,1.322628789048424,NaN,37.69932676048204,7.142857142857143,64.28571428571429
1571655600,192.4,192.45,192.39,192.44,192.78974999999969,194.44274266501378,191.1367573349856,3276,189225.85,-1.0828499999998389,0,NaN,NaN,0.988111780145137,NaN,47.68318554091384,0,57.142857142857146
1571659200,192.49,192.91,192.45,192.72,192.75774999999967,194.38999530955522,191.12550469044413,34352,177387.55,-0.9276589285712674,0,NaN,NaN,0.9572332870156006,NaN,51.06150688433115,28.571428571428573,50
1571662800,192.72,193.16,192.38,192.52,192.72674999999967,194.35231536335715,191.1011846366422,241516,174074.5,-0.831373214285559,0,NaN,NaN,0.6558223599277099,NaN,48.64517766096267,21.428571428571427,42.857142857142854
1571666400,192.52,193.06,192.14,192.91,192.69974999999968,194.29400366569106,191.1054963343083,149772,175057.15,-0.6334107142855617,0,NaN,NaN,0.7797572940872809,NaN,53.28730157944626,14.285714285714286,35.714285714285715
1571670000,192.97,193.215,192.88,193,192.67074999999969,194.22037664876257,191.1211233512368,119968,176102,-0.4084857142855628,0,NaN,NaN,0.3976245804286136,NaN,54.31362625912726,7.142857142857143,28.571428571428573
1571673600,192.92,193.315,192.9,193.15,192.64574999999968,194.14674725200376,191.1447527479956,104089,172136.45,-0.15181964285699145,0,NaN,NaN,0.3872966692486444,NaN,56.046921514949716,0,21.428571428571427
1571677200,193.14,193.27,193.09,193.15,192.62524999999968,194.08641212328453,191.16408787671483,58612,153541.8,0.09456607142872708,0,NaN,NaN,0.28918151303898904,NaN,56.046921514949716,0,14.285714285714286
1571680800,193.15,193.37,193.15,193.28,192.6112499999997,194.041354454394,191.1811455456054,96305,157166.4,0.3573214285715819,0,NaN,NaN,0.22728446717289,NaN,57.66144136531517,100,7.142857142857143
1571684400,193.28,193.52,193.21,193.42,192.6027499999997,194.0113431813331,191.1941568186663,370599,175661.35,0.6383428571430054,0,NaN,NaN,0.1962911307402218,NaN,59.391421990233745,100,0
1571688000,193.42,193.48,193.33,193.48,192.5972499999997,193.9911634659233,191.20333653407607,28723,175977.5,0.9165125000001477,0,NaN,NaN,0.13430445787488554,NaN,60.143074077649125,92.85714285714286,0
1571695200,193.43,193.43,193.43,193.43,192.5947499999997,193.98248727718436,191.20701272281502,1000,174652.95,1.1573303571430056,0,NaN,NaN,0.08264889715377684,NaN,59.160346302869044,85.71428571428571,14.285714285714286
1571742000,193.76,194,193.7,194,192.62074999999967,194.0908937856548,191.15060621434455,3800,161623.85,1.4701500000001433,0,NaN,NaN,0.15463917525773782,NaN,65.98404459714294,100,7.142857142857143
1571745600,194.03,194.17,193.95,194.05,192.6942499999997,194.29047453008877,191.09802546991062,14962,143999.1,1.67533928571443,0,NaN,NaN,0.05153311002320161,NaN,66.5126101973643,100,0
1571749200,194.04,194.41,193.77,193.98,192.8204999999997,194.40405896652447,191.23694103347492,205409,139494.5,1.7219660714287162,0,NaN,NaN,0.1442927080649323,NaN,64.99004541109917,100,0
1571752800,194,194.13,193.66,193.68,192.9314999999997,194.42680297949838,191.436197020501,173184,130823.1,1.6475517857144324,0,NaN,NaN,0.20097912909044824,NaN,58.779812554095344,92.85714285714286,21.428571428571427
1571756400,193.67,193.74,192.78,192.87,192.97299999999967,194.41204273755002,191.53395726244932,236819,133892.4,1.4374107142858623,0,NaN,NaN,0.654470497294517,NaN,45.9990134331861,85.71428571428571,14.285714285714286
1571760000,192.865,193.32,192.8,193.25,193.02699999999967,194.4218347574341,191.63216524256524,147241,134879.9,1.2981892857144355,0,NaN,NaN,0.6441638752898737,NaN,51.3440316931545,78.57142857142857,7.142857142857143
1571763600,193.26,193.26,192.68,192.81,193.08299999999969,194.3419376476011,191.82406235239827,140162,112556.75,1.0141482142858633,0,NaN,NaN,0.706003607317704,NaN,45.70314531835969,71.42857142857143,0
1571767200,192.81,193.1,192.2,192.33,193.11049999999966,194.27486205733987,191.94613794265945,221372,117563.05,0.6359625000001548,0,NaN,NaN,0.9533625354290248,NaN,40.47851890567546,64.28571428571429,100
1571770800,192.36,192.52,191.8,191.87,193.11699999999965,194.25176164924233,191.98223835075697,414423,138279.2,0.16758214285730233,0,NaN,NaN,1.1594949755217727,NaN,36.20681842284278,57.142857142857146,100
1571774400,191.86,191.93,190.81,190.9,193.03999999999965,194.50810081419158,191.57189918580772,184376,147334.2,-0.3459821428569767,0,NaN,NaN,1.6696727647513572,NaN,29.207325782763235,50,100
1571778000,190.83,191.04,190.83,191.04,192.95599999999965,194.66088005460026,191.25111994539904,2600,145746.6,-0.7570017857141211,0,NaN,NaN,1.6593661427467141,NaN,31.272458608824635,42.857142857142854,92.85714285714286
1571781600,190.99,191.15,190.95,191.15,192.88749999999965,194.75890455288948,191.01609544710982,5350,133938.3,-1.131551785714118,0,NaN,NaN,1.5975264107188987,NaN,32.9280380132946,35.714285714285715,85.71428571428571
1571785200,191.01,191.01,190.88,190.91,192.78749999999965,194.8476347044729,190.7273652955264,2900,126594.7,-1.4776035714284053,0,NaN,NaN,1.6335995877351281,NaN,31.164124152907647,28.571428571428573,78.57142857142857
1571828400,190.99,191.1,190.7,191.03,192.68899999999968,194.88310027130967,190.4948997286897,14080,121300.3,-1.7447535714284055,0,NaN,NaN,1.7263591857768732,NaN,33.094008212538,21.428571428571427,100
1571832000,191.09,191.43,191.03,191.35,192.59899999999965,194.85682107364232,190.34117892635697,33854,117788.55,-1.897273214285547,0,NaN,NaN,1.5562999227003402,NaN,38.07946006799408,14.285714285714286,92.85714285714286
1571835600,191.32,191.98,191.17,191.78,192.53049999999968,194.80039405050397,190.26060594949539,212734,125494.65,-1.932848214285544,0,NaN,NaN,1.4841535686678813,NaN,44.106498886034544,7.142857142857143,85.71428571428571
1571839200,191.78,192.1,191.175,191.95,192.46399999999966,194.72005319099918,190.20794680900013,254684,133413.6,-1.8954749999998306,0,NaN,NaN,1.4815769131667096,NaN,46.3306325319118,0,78.57142857142857
1571842800,191.935,192.24,191.79,191.83,192.38449999999963,194.6120769348344,190.15692306516488,124096,121088.45,-1.8380249999998248,0,NaN,NaN,1.1646482865241015,NaN,44.970308286706626,0,71.42857142857143
1571846400,191.83,192.06,191.625,191.96,192.30849999999964,194.4845080424073,190.13249195759198,92905,124297.55,-1.7193374999998219,0,NaN,NaN,1.249677918062361,NaN,46.79290485375382,0,64.28571428571429
1571850000,191.98,192.1,191.82,191.92,192.23299999999966,194.35216115493728,190.11383884506205,79225,128208.8,-1.583683928571253,0,NaN,NaN,1.149188353517144,NaN,46.284939038324765,0,57.142857142857146
1571853600,191.87,191.88,191.43,191.65,192.11549999999966,194.08505299511785,190.14594700488146,82304,132134,-1.4182178571426818,0,NaN,NaN,1.3501674826075776,NaN,42.89964327951757,0,50
1571857200,191.64,192.245,191.58,192.23,192.02449999999965,193.78523251818976,190.26376748180954,183468,140559.3,-1.108121428571255,0,NaN,NaN,1.2728678175727897,NaN,51.16297250642969,0,42.857142857142854
1571860800,192.22,192.72,191.9,192.7,191.96049999999963,193.513000885854,190.40799911414524,94813,135029.5,-0.6890714285712578,0,NaN,NaN,1.1079618654985857,NaN,56.639049841897844,100,35.714285714285715
1571864400,192.69,192.78,192.67,192.77,191.91499999999965,193.3084489587268,190.5215510412725,7027,126721.65,-0.2773821428569694,0,NaN,NaN,0.6753273533353966,NaN,57.40510972469458,100,28.571428571428573
1571868000,192.98,193.05,192.98,193.02,191.92249999999964,193.3378709763188,190.50712902368048,1900,114975.7,0.11191785714303126,0,NaN,NaN,0.36142090045436653,NaN,60.115283221737876,100,21.428571428571427
1571871600,192.91,192.95,192.9,192.9,191.90499999999966,193.26172399573787,190.54827600426145,4200,107823.65,0.5017107142858892,0,NaN,NaN,0.18111254851228684,NaN,58.20104367801201,92.85714285714286,14.285714285714286
1571914800,193.33,193.42,193.33,193.39,191.93399999999966,193.3881581759227,190.4798418240766,1900,100910.55,0.9150678571430246,0,NaN,NaN,0.031025389110074904,NaN,63.33510808260235,100,7.142857142857143
1571918400,193.52,193.59,193.34,193.44,191.98949999999965,193.5783672067237,190.4006327932756,34730,91578.45,1.2496178571430256,0,NaN,NaN,0.051695616211742304,NaN,63.82340298916622,100,0
1571922000,193.45,193.8,193.01,193.1,192.05099999999965,193.71026369230498,190.39173630769432,309119,86313.25,1.4272321428573131,0,NaN,NaN,0.2222911497105081,NaN,58.152005601546286,100,0
1571925600,193.09,193.38,192.75,193.33,192.17249999999964,193.83271534766305,190.51228465233623,182953,86242.1,1.5365857142858883,0,NaN,NaN,0.35669975186104097,NaN,60.69635391758916,92.85714285714286,0
1571929200,193.35,194.14,193.35,194.09,192.32499999999965,194.09760824791113,190.55239175208817,293679,100796.05,1.7318535714287435,0,NaN,NaN,0.38126642279355405,NaN,67.68742773154649,100,0
1571932800,194.12,194.2,193.31,193.84,192.45949999999965,194.26302405046735,190.65597594953195,186799,109868.5,1.8304071428573183,0,NaN,NaN,0.4018754186202283,NaN,63.67514012570106,100,21.428571428571427
1571936400,193.84,193.85,193.44,193.51,192.58949999999967,194.29994409453766,190.87905590546168,123279,115887.45,1.7939750000001744,0,NaN,NaN,0.334896182183526,NaN,58.72659556185979,92.85714285714286,14.285714285714286
1571940000,193.53,193.9,193.47,193.78,192.7269999999997,194.35397387826728,191.1000261217321,85118,119439.35,1.7595714285715982,0,NaN,NaN,0.31943943531351665,NaN,61.37172767679761,85.71428571428571,7.142857142857143
1571943600,193.77,194.14,193.77,194.08,192.86349999999968,194.46331592708245,191.2636840729169,295496,132521.45,1.7596214285716014,0,NaN,NaN,0.16487196661342324,NaN,64.12301053456066,78.57142857142857,0
1571947200,194.09,194.35,192.85,192.88,192.91849999999968,194.43921397723858,191.39778602276078,163374,130053.45,1.5347535714287381,0,NaN,NaN,0.6388788706270333,NaN,49.068214191696185,100,0
1571950800,193.02,193.09,192.96,192.99,192.97049999999967,194.42486549757544,191.5161345024239,8980,117768.25,1.3225107142858807,0,NaN,NaN,0.5822041321036608,NaN,50.221920429957926,92.85714285714286,0
1571954400,193.01,193.07,192.99,193.03,193.03049999999968,194.38745946900744,191.67354053099191,6569,111891.9,1.0952535714287408,0,NaN,NaN,0.5667473852336515,NaN,50.659604712298425,85.71428571428571,0
1571958000,192.84,192.84,192.84,192.84,193.0744999999997,194.3440113235062,191.80498867649317,100,107251.65,0.8352892857144534,0,NaN,NaN,0.6440311195836983,NaN,48.47910660407166,78.57142857142857,35.714285714285715
1572001200,193.34,193.34,193.34,193.34,193.14549999999969,194.30265988547762,191.98834011452175,800,103330.4,0.6566571428573087,0,NaN,NaN,0.38641867175021893,NaN,54.08045493522288,71.42857142857143,28.571428571428573
1572004800,193.16,193.19,192.85,193.06,193.2159999999997,194.15050307678922,192.28149692321017,19684,100199.4,0.3800142857144493,0,NaN,NaN,0.6388788706270333,NaN,50.75277391359295,64.28571428571429,21.428571428571427
1572008400,193.03,194.02,192.97,193.88,193.2984999999997,194.15862266597858,192.43837733402083,213048,101678.4,0.28633571428587223,0,NaN,NaN,0.5770518831469961,NaN,58.75657954648751,57.142857142857146,14.285714285714286
1572012000,193.89,194.95,193.86,194.89,193.4079999999997,194.46950082454796,192.34649917545144,339470,113911.25,0.35325357142872027,0,NaN,NaN,0.5285032582482286,NaN,66.0709737241192,100,7.142857142857143
1572015600,194.89,195.7,194.85,195.52,193.5454999999997,194.90999954215786,192.18100045784152,345614,130840.6,0.4939107142858655,0,NaN,NaN,0.34267594108020455,NaN,69.68272405452154,100,0
1572019200,195.53,195.57,195.16,195.35,193.6619999999997,195.21234963815817,192.1116503618412,140182,137754.7,0.6139857142858621,0,NaN,NaN,0.1841243862520528,NaN,67.59182272633915,92.85714285714286,57.142857142857146
1572022800,195.39,195.555,195.28,195.39,193.78649999999968,195.46657470088292,192.10642529911644,78713,141480.35,0.7152642857144329,0,NaN,NaN,0.12274959083470185,NaN,67.83637357883606,85.71428571428571,50
1572026400,195.38,195.48,195.06,195.34,193.8839999999997,195.68284852072307,192.08515147927633,135758,148173.25,0.8356571428572874,0,NaN,NaN,0.2352700490998404,NaN,67.15421934870807,78.57142857142857,42.857142857142854
1572030000,195.32,195.74,195.24,195.6,193.99199999999968,195.92557285886522,192.05842714113413,523243,172598.9,0.991960714285858,0,NaN,NaN,0.18404907975459367,NaN,68.90525496781227,100,35.714285714285715
1572033600,195.6,195.73,195.49,195.73,194.1234999999997,196.15193067432708,192.0950693256723,44167,159351.3,1.1163178571429984,0,NaN,NaN,0.12261789199406362,NaN,69.77294753986592,92.85714285714286,28.571428571428573
1572260400,196.14,196.4,196.14,196.31,194.2724999999997,196.4761231530207,192.0688768469787,13617,150884.5,1.308139285714427,0,NaN,NaN,0.08659772808314192,NaN,73.34651660560982,100,21.428571428571427
1572264000,196.31,196.64,196.27,196.64,194.3999999999997,196.8300781881513,191.96992181184808,23305,137365.8,1.5874964285715676,0,NaN,NaN,0.18816110659071203,NaN,75.14687131281671,100,14.285714285714286
1572267600,196.6,197.15,196.55,196.96,194.55599999999967,197.2123011878494,191.89969881214995,180414,137046.55,1.8498571428572845,0,NaN,NaN,0.2081640942323297,NaN,76.78445572045135,100,7.142857142857143
1572271200,196.995,197.41,196.94,197.2,194.74049999999966,197.58639160028358,191.89460839971574,158884,138826.8,2.0766678571430024,0,NaN,NaN,0.13184584178498526,NaN,77.95753851046479,100,0
1572274800,197.205,197.57,197.16,197.45,194.92399999999964,197.96508138671143,191.88291861328784,134476,141294.7,2.3190714285715774,0,NaN,NaN,0.14687262598125705,NaN,79.1399756310605,100,7.142857142857143
1572278400,197.47,197.68,197.32,197.42,195.09099999999964,198.29102437499546,191.89097562500382,119119,132475.85,2.5367285714287244,0,NaN,NaN,0.06583945302608026,NaN,78.59512245248789,100,0
