time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1585080000,183.8,184.32,182.56,183.63,180.1919999999992,185.14578481567912,175.2382151843193,142152,455637.35,4.04626071428612,0,NaN,NaN,0.6746463547334108,NaN,65.67565133606212,100,71.42857142857143
1585081800,183.79,184.51,183.36,184.29,180.7519999999992,184.82098316536897,176.68301683462946,42701,457438.15,3.5617035714289735,0,NaN,NaN,0.5046394269900583,NaN,67.09276289400199,100,64.28571428571429
1585083600,183.81,183.81,183.5,183.55,181.0309999999992,185.06375538559783,176.9982446144006,7225,455805.9,3.2394285714289732,0,NaN,NaN,0.42867220142166806,NaN,63.906935827947876,92.85714285714286,57.142857142857146
1585085400,183.5,183.7,183.5,183.7,181.33099999999922,185.2179931824058,177.44400681759265,8096,453974.8,2.924150000000395,0,NaN,NaN,0.42867220142166806,NaN,64.27722071251733,85.71428571428571,50
1585087200,184,185.5,183.51,185.25,181.72999999999922,185.5042919865885,177.95570801340995,18707,451570.95,2.7686107142861065,0,NaN,NaN,0.9392712550607337,NaN,67.93765515911105,100,42.857142857142854
1585089000,185.3,186.07,184.9,184.98,182.03649999999922,185.82109125930478,178.25190874069366,18131,447331.15,2.613010714286101,0,NaN,NaN,0.18893387314439639,NaN,66.65636998309567,100,35.714285714285715
1585090800,184.84,184.89,183.52,183.9,182.24299999999923,185.96048355745947,178.525516442539,16598,444588.5,2.3140500000003854,0,NaN,NaN,0.9338731443994547,NaN,61.64797322237486,92.85714285714286,28.571428571428573
1585092600,183.7,183.7,182.22,182.92,182.44149999999925,185.8451702249188,179.0378297750797,20136,396162.55,1.7258428571432374,0,NaN,NaN,1.6356275303643732,NaN,57.431094022335316,85.71428571428571,21.428571428571427
1585134000,181.69,183.75,181.69,182.9,182.53399999999925,185.88146710215187,179.18653289784663,66911,345302.8,1.3624785714289533,0,NaN,NaN,1.9217273954116072,NaN,57.344884419936484,78.57142857142857,14.285714285714286
1585135800,183.02,183.03,181.07,181.86,182.62349999999924,185.79368784932947,179.453312150669,75236,323414.8,0.7673107142860891,0,NaN,NaN,2.25641025641026,NaN,52.89818899417835,71.42857142857143,7.142857142857143
1585137600,182.24,183.12,181.91,182.2,182.68849999999924,185.76664408369933,179.61035591629914,34096,300302.15,0.3721250000003744,0,NaN,NaN,1.8029689608636996,NaN,54.14992575385736,64.28571428571429,0
1585139400,182.58,183.7,182.4,183.59,182.77399999999923,185.8525607026639,179.69543929733456,19562,275434.25,0.38428928571466336,0,NaN,NaN,1.5384615384615354,NaN,58.952585054557595,57.142857142857146,0
1585141200,183.6,184.76,182.85,184.52,182.85149999999925,186.02254572656355,179.68045427343495,110013,254107.55,0.6958857142860921,0,NaN,NaN,1.2955465587044566,NaN,61.833169822795426,50,78.57142857142857
1585143000,184.4,187.09,182.26,182.5,182.91099999999923,186.00790748973142,179.81409251026705,1169502,288717.6,0.4401214285718056,0,NaN,NaN,1.614035087719303,NaN,53.11431342846982,100,71.42857142857143
1585144800,182.39,182.6,179.98,181.66,182.95299999999924,185.95671836229462,179.94928163770385,548874,287885.85,-0.026203571428192518,0,NaN,NaN,2.8448043184885345,NaN,49.95953405218032,92.85714285714286,100
1585146600,181.67,183.53,181.53,183.25,183.15649999999923,185.61153788158228,180.70146211841617,625508,290834.9,-0.34620714285676435,0,NaN,NaN,2.0080971659919022,NaN,55.36391593576033,85.71428571428571,92.85714285714286
1585148400,183.32,183.98,182.47,183.12,183.31849999999923,185.26154168767314,181.37545831232532,512207,289780.75,-0.7380607142853375,0,NaN,NaN,1.5006747638326592,NaN,54.8423946894745,78.57142857142857,85.71428571428571
1585150200,183.09,183.75,182.21,183.06,183.3639999999992,185.2368096539626,181.4911903460358,466124,286582.65,-0.9463285714281877,0,NaN,NaN,1.641025641025637,NaN,54.586815466424525,71.42857142857143,78.57142857142857
1585152000,183.07,185.84,182.98,185.41,183.5044999999992,185.54139444988536,181.46760555011306,567245,283509.25,-0.6651071428567548,0,NaN,NaN,1.3106089207701888,NaN,62.04710007653809,64.28571428571429,71.42857142857143
1585153800,185.4,186.45,184.72,185.58,183.5934999999992,185.82090454341466,181.36609545658376,672869,257094.65,-0.2624678571424641,0,NaN,NaN,0.46341200560405954,NaN,62.52668039147577,57.142857142857146,64.28571428571429
1585155600,185.62,187.87,185.39,187.54,183.7889999999992,186.60381011793496,180.97418988206343,553338,277653.95,0.43505714285753627,0,NaN,NaN,1.146422096619391,NaN,67.60870261622141,100,57.142857142857146
1585157400,187.53,189.51,186.86,187.85,183.9669999999992,187.29033627549265,180.64366372450573,634638,307250.8,1.0523178571432514,0,NaN,NaN,0.5270162363587867,NaN,68.34003553399619,100,50
1585159200,187.88,188.1,185.77,187.38,184.15849999999918,187.7906909366124,180.52630906338595,570483,335413.7,1.4790964285718244,0,NaN,NaN,1.1072664359861508,NaN,65.91028969879574,92.85714285714286,42.857142857142854
1585161000,187.31,188.09,186.05,187.58,184.3524999999992,188.2693297129165,180.4356702870819,515316,360774.7,1.9230571428575445,0,NaN,NaN,0.9582113388341671,NaN,66.45681065673013,85.71428571428571,35.714285714285715
1585162800,187.6,188.31,186.78,187.08,184.4439999999992,188.52258014509934,180.36541985489905,524145,386046.6,2.358796428571838,0,NaN,NaN,0.5696034069736455,NaN,63.707045121402906,78.57142857142857,28.571428571428573
1585164600,187.07,188.04,181.47,182.11,184.3004999999992,188.49388753276907,180.10711246722934,1875406,478910.35,1.8229571428575526,0,NaN,NaN,3.3963268565344666,NaN,44.15141345809615,71.42857142857143,21.428571428571427
1585166400,182.13,183.04,181.8,182.45,184.22799999999918,188.49605154608506,179.9599484539133,154755,485818.2,1.3153750000004114,0,NaN,NaN,3.2206547777481944,NaN,45.38648392249973,64.28571428571429,14.285714285714286
1585168200,182.45,182.67,182.02,182.26,184.19499999999917,188.51290921627154,179.8770907837268,50264,487324.6,0.7220750000004141,0,NaN,NaN,3.103540058557351,NaN,44.790377718079334,57.142857142857146,7.142857142857143
1585170000,182.53,182.54,182.49,182.54,184.17699999999917,188.51928557328395,179.83471442671438,1300,484044.05,0.21731071428612836,0,NaN,NaN,2.8533404311950945,NaN,45.91768290853812,50,0
1585171800,182.76,182.76,182.76,182.76,184.22199999999913,188.48524102062507,179.9587589793732,100,480287.25,-0.3228357142852951,0,NaN,NaN,2.709608730369978,NaN,46.8362100567668,42.857142857142854,71.42857142857143
1585173600,182.79,183.99,182.46,182.76,184.24999999999915,188.46685664920324,180.03314335079506,18255,479495.2,-0.8167357142852951,0,NaN,NaN,2.869310620175665,NaN,46.8362100567668,35.714285714285715,64.28571428571429
1585175400,182.87,183.28,182.76,182.86,184.21349999999913,188.46507041572954,179.96192958426872,8743,478954.25,-1.131260714285289,0,NaN,NaN,2.709608730369978,NaN,47.30797781705704,28.571428571428573,57.142857142857146
1585177200,182.88,182.88,181.6,182.08,184.09149999999914,188.43982048035963,179.74317951963866,16129,474260.05,-1.4499428571424264,0,NaN,NaN,3.3271227042853337,NaN,44.02624473665005,21.428571428571427,50
1585179000,182.19,182.75,181.95,182.7,184.10149999999913,188.43603238538222,179.76696761461605,23054,416937.65,-1.8216357142852841,0,NaN,NaN,3.1408038328453585,NaN,47.16373747882724,14.285714285714286,42.857142857142854
1585220400,180.88,181.49,180.7,181.2,184.0784999999991,188.46912763166404,179.68787236833418,20222,390505.05,-2.567753571428134,0,NaN,NaN,3.806228373702425,NaN,41.153527983650825,7.142857142857143,100
1585222200,181.17,181.25,179.6,179.94,183.91299999999913,188.65179773781503,179.17420226218323,19252,360192.25,-3.2995321428567084,0,NaN,NaN,4.391801969656641,NaN,36.899802948035465,0,100
1585224000,179.78,179.82,178.71,179.21,183.71749999999912,188.8751346322611,178.55986536773713,29617,336062.75,-4.096532142856706,0,NaN,NaN,4.865584242746865,NaN,34.664268436399965,14.285714285714286,100
1585225800,178.76,182.49,178.76,182.33,183.68099999999913,188.86698457382067,178.4950154261776,57560,315634.55,-4.269460714285275,0,NaN,NaN,4.838967261112591,NaN,48.91063857058617,7.142857142857143,92.85714285714286
1585227600,182.07,184.03,181.7,184,183.61049999999915,188.7385619145897,178.4824380854086,45977,289571.15,-3.880924999999561,0,NaN,NaN,3.273888741016772,NaN,54.615062202037265,0,85.71428571428571
1585229400,183.87,186.61,183.62,186.31,183.64699999999914,188.8405887399639,178.4534112600344,1199582,315906.8,-3.029221428570991,0,NaN,NaN,2.251796646260309,NaN,61.0872794084572,0,78.57142857142857
1585231200,186.28,188.21,185.83,187,183.61999999999915,188.73740950090144,178.50259049909687,754547,325967.25,-1.8860821428567096,0,NaN,NaN,1.0753260580250104,NaN,62.79405142897027,100,71.42857142857143
1585233000,187.03,188.46,186.15,187.31,183.59299999999914,188.625852471499,178.56014752849927,733375,330904.1,-0.6451857142852813,0,NaN,NaN,0.9049773755656049,NaN,63.567218823358594,100,64.28571428571429
1585234800,187.36,188.55,186.6,188.39,183.64349999999914,188.84478551417052,178.44221448582775,655633,335161.6,0.727596428571861,0,NaN,NaN,0.9501565900525464,NaN,66.2023058679643,100,57.142857142857146
1585236600,188.39,189.2,188.14,188.85,183.70699999999914,189.12544664086641,178.28855335913187,686011,343696.35,2.133960714286147,0,NaN,NaN,0.37595975642044377,NaN,67.28756699245744,100,50
1585238400,188.93,189.27,187.79,188.88,183.79699999999914,189.48942689894892,178.10457310104937,474885,341233.35,3.4513178571432928,0,NaN,NaN,0.5770859805167321,NaN,67.36117580071686,100,42.857142857142854
1585240200,188.87,189.59,188.46,189.37,184.15999999999912,190.28528529947084,178.0347147005274,427517,268838.9,4.285557142857576,0,NaN,NaN,0.4805407403495784,NaN,68.60383778684609,100,35.714285714285715
1585242000,189.41,189.75,187.35,187.61,184.41799999999915,190.66688342025137,178.16911657974694,575860,289894.15,4.690210714286146,0,NaN,NaN,1.066694830226546,NaN,59.79736802482236,100,28.571428571428573
1585243800,187.61,188.57,186.69,188.09,184.70949999999917,191.07141629934756,178.34758370065077,467425,310752.2,5.0635535714290025,0,NaN,NaN,1.415218883666899,NaN,61.25802567859772,92.85714285714286,21.428571428571427
1585245600,188.1,189.02,187.65,188.74,185.01949999999914,191.53081469059555,178.50818530940273,349519,328163.15,5.474435714286143,0,NaN,NaN,0.9082748059354696,NaN,63.20746817565697,85.71428571428571,14.285714285714286
1585247400,188.81,189.83,188.8,189.48,185.35549999999915,192.0565282046843,178.654471795314,417901,349053.2,5.921350000000421,0,NaN,NaN,0.3588769263246667,NaN,65.34539427425513,100,7.142857142857143
1585249200,189.48,189.63,188.41,189.62,185.69849999999914,192.5339261754435,178.8630738245548,427483,369514.6,6.269717857143278,0,NaN,NaN,0.6381183419470562,NaN,65.75086879882885,92.85714285714286,0
1585251000,189.64,192.72,188.2,192.17,186.16399999999913,193.4180289494839,178.90997105051437,1610815,449618.2,6.835032142857566,0,NaN,NaN,2.065879169485351,NaN,72.14405478589556,100,0
1585252800,192.1,192.28,191.25,191.4,186.62999999999914,193.97163741953509,179.2883625804632,107686,454196.05,7.030035714286141,0,NaN,NaN,0.47874277983035207,NaN,68.01538482583587,92.85714285714286,0
1585254600,191.68,191.99,191.6,191.94,187.09199999999916,194.548279501194,179.63572049880432,15440,453815.35,7.23584285714328,0,NaN,NaN,0.2966123744601099,NaN,69.34052567534926,85.71428571428571,0
1585256400,191.75,191.76,191.5,191.5,187.60699999999918,194.78182849968562,180.43217150031273,3400,452974.25,7.041553571428994,0,NaN,NaN,0.34864963313731984,NaN,66.90808037888914,78.57142857142857,0
1585258200,192.15,192.2,192.05,192.2,188.21999999999917,194.7344178557965,181.70558214420186,7551,452389.2,6.71253571428613,0,NaN,NaN,0.07804370447449391,NaN,68.78419976916433,71.42857142857143,0
1585260000,192.14,192.14,191.46,191.74,188.84649999999914,194.05319674553382,183.63980325446445,3800,451098.35,6.060525000000419,0,NaN,NaN,0.38501560874088486,NaN,66.13089353714213,64.28571428571429,0
1585261800,191.99,192.02,191.11,191.11,189.28549999999916,193.6295233654875,184.94147663451082,2900,448365.35,5.2973535714289985,0,NaN,NaN,0.5671175858480619,NaN,62.57098313189215,57.142857142857146,28.571428571428573
1585263600,191,191.75,191,191.65,189.66799999999915,193.38501277909174,185.95098722090657,2900,446211.5,4.617078571428994,0,NaN,NaN,0.62434963579604,NaN,64.34280379300648,50,21.428571428571427
1585265400,191.3,192.59,191.3,192.32,189.96849999999918,193.5190451693901,186.41795483060827,9366,386700.7,4.122878571428989,0,NaN,NaN,0.53036605657237,NaN,66.46403439395186,42.857142857142854,14.285714285714286
1585306800,187.45,188.3,187.25,187.25,189.98099999999917,193.49118461051432,186.47081538948402,24598,350203.25,2.7376285714289916,0,NaN,NaN,2.636231281198,NaN,44.763091446928634,35.714285714285715,7.142857142857143
1585308600,187.26,187.5,186.4,186.58,189.94449999999918,193.57803533076412,186.31096466923424,42978,315683.4,1.3582321428575614,0,NaN,NaN,3.0782029950083127,NaN,42.775450108708775,28.571428571428573,100
1585310400,186.6,187.51,186.19,187.51,189.90049999999917,193.628354476755,186.17264552324335,28313,284317.4,0.367085714286131,0,NaN,NaN,3.1873960066555718,NaN,46.33735910277923,21.428571428571427,100
1585312200,187.92,187.92,186.65,187.06,189.81099999999918,193.71712800607614,185.90487199392223,37361,251884.9,-0.5738749999995871,0,NaN,NaN,2.9482113144758673,NaN,44.88162110721668,14.285714285714286,92.85714285714286
1585314000,186.63,187.24,186.28,187.24,189.7289999999992,193.776171357861,185.6818286421374,33441,229812.7,-1.368585714285298,0,NaN,NaN,3.1405990016638894,NaN,45.61758265172249,7.142857142857143,85.71428571428571
1585315800,186.91,187.82,185.06,186.39,189.5799999999992,193.88055810330374,185.27944189669464,490649,232969.3,-2.1271678571424433,0,NaN,NaN,3.7749584026622247,NaN,42.71696691624945,0,100
1585317600,186.44,187.1,185.49,185.88,189.4934999999992,194.0130896937496,184.97391030624877,375173,222934.95,-3.0501892857138744,0,NaN,NaN,3.5513727121464145,NaN,41.03116063868021,50,92.85714285714286
1585319400,185.92,186.23,185.3,185.89,189.38349999999917,194.13548600585938,184.63151399413897,255854,212356.4,-3.8334607142853034,0,NaN,NaN,3.650166389351072,NaN,41.08026076186677,42.857142857142854,85.71428571428571
1585321200,185.94,187.99,185.92,186.8,189.28649999999917,194.16459501751388,184.40840498248446,361098,212935.35,-4.2911249999995835,0,NaN,NaN,3.327787021630619,NaN,45.525350396254915,35.714285714285715,78.57142857142857
1585323000,186.79,187.19,185.63,185.68,189.09649999999914,194.2195158110172,183.97348418898108,373934,210737,-4.792467857142438,0,NaN,NaN,3.4785773710482517,NaN,41.38684660094647,28.571428571428573,71.42857142857143
1585324800,185.68,186.29,185.18,185.91,188.91099999999915,194.21039581461085,183.61160418538745,431830,210954.35,-5.1230142857138645,0,NaN,NaN,3.712562396006649,NaN,42.541988011210805,21.428571428571427,64.28571428571429
1585326600,185.895,186.95,185.69,186.89,188.64699999999914,193.79457068916818,183.4994293108301,288424,144834.8,-4.9725892857138625,0,NaN,NaN,3.4473793677204636,NaN,47.3071199041489,14.285714285714286,57.142857142857146
1585328400,186.88,187.39,186.2,186.47,188.4004999999991,193.46868498083822,183.33231501916,239039,151402.45,-4.862196428570997,0,NaN,NaN,3.182196339434279,NaN,45.563122989756934,7.142857142857143,50
1585330200,186.49,188.51,186.33,187.6,188.18349999999913,192.99189796605998,183.37510203393828,385009,169880.9,-4.385607142856711,0,NaN,NaN,3.1146006655573943,NaN,50.816651932726266,0,42.857142857142854
1585332000,187.62,188.42,187.07,188.1,188.0134999999991,192.57493080622876,183.45206919376946,329000,186160.9,-3.778114285713851,0,NaN,NaN,2.7298252911813643,NaN,52.97900204627792,92.85714285714286,35.714285714285715
1585333800,188.11,188.91,187.55,188.82,187.84449999999913,192.00588666792854,183.68311333206972,357750,203670.85,-2.908174999999564,0,NaN,NaN,2.4802412645590586,NaN,55.98025513981475,100,28.571428571428573
1585335600,188.84,190.51,188.48,189.84,187.74949999999913,191.62796090608643,183.87103909391183,543867,230674.2,-1.8507428571424205,0,NaN,NaN,1.9966722129783712,NaN,59.886452714788575,100,21.428571428571427
1585337400,189.83,189.96,184.66,184.94,187.44099999999912,191.1802293323644,183.70177066763384,1254419,293250.15,-1.7731999999995605,0,NaN,NaN,3.9829450915141416,NaN,41.04401422777548,92.85714285714286,100
1585339200,184.97,185.44,184.55,184.89,187.1029999999991,190.46205403351053,183.74394596648767,105638,298387.05,-1.5964999999995575,0,NaN,NaN,4.0401414309484105,NaN,40.902591908918794,85.71428571428571,100
1585341000,184.65,184.85,184.49,184.7,186.7219999999991,189.25460024482055,184.18939975517765,35757,299706.6,-1.2425178571424125,0,NaN,NaN,4.071339434276198,NaN,40.33386181333137,78.57142857142857,100
1585342800,184.66,184.78,184.66,184.78,186.5984999999991,189.2539794294143,183.94302057058388,3500,298651.7,-1.3048464285709793,0,NaN,NaN,3.9829450915141416,NaN,40.707692375558956,71.42857142857143,92.85714285714286
1585566000,185.3,186.1,185.14,185.83,186.5609999999991,189.23756421555933,183.88443578443886,11295,297067.55,-1.2428142857138333,0,NaN,NaN,2.4757690686894316,NaN,45.531360269759325,64.28571428571429,85.71428571428571
1585567800,185.64,186.07,185.08,185.9,186.48049999999913,189.13480574728808,183.82619425271017,11767,296240.25,-1.088024999999545,0,NaN,NaN,2.5073746312684317,NaN,45.8476533941531,57.142857142857146,78.57142857142857
1585569600,185.77,186.47,185.36,186.42,186.44849999999911,189.08948674741967,183.80751325257856,22317,295488.05,-0.8896107142852621,0,NaN,NaN,2.359882005899699,NaN,48.251628129315506,50,71.42857142857143
1585571400,186.37,187.45,186.32,187.45,186.4589999999991,189.11412259604873,183.80387740394946,28179,295224.95,-0.5076249999995475,0,NaN,NaN,1.854193004635488,NaN,52.728084757188775,42.857142857142854,64.28571428571429
