time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1258554600,44.47,44.49001,44.05,44.353,42.84915049999992,45.1725346769304,40.52576632306945,100240816,105475538.4,1.433032317857179,0,NaN,NaN,1.2332060015233188,NaN,64.84751170269149,85.71428571428571,14.285714285714286
1258641000,44.06,44.08,43.35001,43.66,42.86665049999992,45.208852020708754,40.52444897929109,114557936,106909848,1.5805521607143218,0,NaN,NaN,2.8026899545538217,NaN,56.47759705320792,78.57142857142857,7.142857142857143
1258727400,43.41,43.55,43.28,43.44,42.88215049999992,45.23519582502244,40.52910517497741,70912064,104603957.6,1.6654194214286069,0,NaN,NaN,2.9596630135284645,NaN,54.090748656410526,71.42857142857143,0
1258986600,43.87,44.39999,43.86,44.14,42.93964999999993,45.355784903143906,40.52351509685595,91621440,103831604.8,1.860888692857177,0,NaN,NaN,1.6592148746154949,NaN,59.89804761748236,64.28571428571429,0
1259073000,44.14,44.14999,43.73,43.99001,43.022150499999924,45.46330140512882,40.58099959487103,60669936,100793192,1.9451349000000349,0,NaN,NaN,1.950694629889098,NaN,58.19925506697837,57.142857142857146,0
1259159400,44.14,44.22,44.00999,44.17999,43.16164999999992,45.531610487061,40.791689512938845,37630048,95497019.2,1.9418568535714646,0,NaN,NaN,1.3229145015886667,NaN,59.75614364633452,50,0
1259332200,43,43.83,42.89999,43.50999,43.23264949999992,45.55453028954293,40.910768710456914,61229936,94298140.8,1.8428478357143228,0,NaN,NaN,3.8117031812324593,NaN,52.350751897334966,42.857142857142854,0
1259591400,43.41,43.62,43.11,43.56,43.36264899999992,45.439180851772015,41.286117148227824,84819376,90399288,1.6128106750000393,0,NaN,NaN,3.3408288473477876,NaN,52.820736218604175,35.714285714285715,0
1259677800,43.88,44.3,43.88,44.00999,43.50664849999992,45.327611670973084,41.685685329026754,81817808,87364147.2,1.4369897000000396,0,NaN,NaN,1.6143718353426266,NaN,56.93664612878199,28.571428571428573,85.71428571428571
1259764200,44.16,44.49001,43.98,44.07001,43.64714949999992,45.160729725442096,42.13356927455774,81653504,86691472,1.2233439142857556,0,NaN,NaN,1.3901566389783335,NaN,57.469602858638474,21.428571428571427,78.57142857142857
1259850600,44.24001,44.5,43.88,43.89,43.77514949999992,44.853735616566986,42.69656338343285,72460368,84915959.2,0.9236158250000401,0,NaN,NaN,1.6143718353426266,NaN,55.26065505983785,14.285714285714286,71.42857142857143
1259937000,44.45,44.73,43.66,44.12,43.86364899999992,44.729442982092706,42.99785501790713,125062496,84408843.2,0.7226214428571827,0,NaN,NaN,2.1076452673441124,NaN,57.50800285415322,100,64.28571428571429
1260196200,44.08,44.28999,43.82001,43.91,43.92914849999992,44.57219706737423,43.2860999326256,67471808,82966824,0.457492525000039,0,NaN,NaN,1.7488785316415716,NaN,54.80125789648972,92.85714285714286,57.142857142857146
1260282600,43.67999,44,43.36,43.642,43.935748999999916,44.56399200727395,43.30750599272588,86621376,82216855.2,0.23294322500004205,0,NaN,NaN,2.7802908564370235,NaN,51.47169154138158,85.71428571428571,50
1260369000,43.61,44.12,43.32001,44.08,43.95874899999992,44.57258567223884,43.344912327761,78820432,82515555.2,0.11585719285718521,0,NaN,NaN,2.8699545134631004,NaN,56.15976121886834,78.57142857142857,42.857142857142854
1260455400,44.25,44.53999,44.24001,44.3,43.97874949999992,44.6094596593981,43.348039340601744,76722320,82117864.8,0.07088280000004232,0,NaN,NaN,0.8071747069114994,NaN,58.33688868654868,71.42857142857143,35.714285714285715
1260541800,44.52,44.59,43.95,44.13,44.00274999999992,44.617932891626,43.387567108373844,66643632,80828743.2,-0.02031144642852789,0,NaN,NaN,1.457421197887612,NaN,56.02174217243875,64.28571428571429,28.571428571428573
1260801000,44.42999,44.60001,44.19,44.55,44.02975049999991,44.68961405493338,43.36988694506645,47965472,78829041.6,0.010213746428615167,0,NaN,NaN,0.9193047266132894,NaN,60.221888586444855,57.142857142857146,21.428571428571427
1260887400,44.41,44.67,44.17,44.3,44.02174999999991,44.66420325908844,43.379296740911386,61171040,77498790.4,0.03687856071433071,0,NaN,NaN,0.9641477658861417,NaN,56.74772498577491,50,14.285714285714286
1260973800,44.47,44.7,44.28999,44.36,44.00974949999991,44.616524441052626,43.4029745589472,61629616,76486071.2,0.1062953250000449,0,NaN,NaN,0.6951119517686082,NaN,57.383162770676385,42.857142857142854,7.142857142857143
1261060200,44.17,44.21001,43.75999,43.82001,43.983099999999915,44.57383774224454,43.39236225775529,90440880,75996074.4,0.0706783928571898,0,NaN,NaN,1.8834524924994311,NaN,50.23074534520756,35.714285714285715,0
1261146600,44.14,44.48,44,44.46001,44.02310049999992,44.62905497661396,43.41714602338588,96442560,75090305.6,0.10410019642861634,0,NaN,NaN,1.2345679012345616,NaN,57.06184594434803,28.571428571428573,0
1261405800,44.67,45.13,44.67,44.96001,44.09910099999992,44.77113906986387,43.42706293013597,82381376,75663771.2,0.18716431071432926,0,NaN,NaN,0.6450398921174512,NaN,61.50699266677476,100,42.857142857142854
1261492200,45.08,45.28999,45.03,45.23,44.15360099999992,44.987391220227295,43.31981077977254,51569040,73661151.2,0.37176941785718465,0,NaN,NaN,0.44218439089099215,NaN,63.69273338528271,100,35.714285714285715
1261578600,45.34,45.57001,45.21001,45.56,44.23210049999992,45.262050339423176,43.20215066057667,73932192,74324264,0.5817028035714694,0,NaN,NaN,0.7681957857770091,NaN,66.2177071348012,100,28.571428571428573
1261665000,45.61,45.98,45.60001,45.98,44.322100999999925,45.60228994828224,43.04191205171761,31770352,74031279.2,0.8518380250000386,0,NaN,NaN,0.8264245324053924,NaN,69.15760004926246,100,21.428571428571427
1262010600,46.08,46.3,45.94,46.22,44.457601499999924,45.92523274417523,42.989970255824616,49381392,73438852,1.0542008392857527,0,NaN,NaN,0.6057983556901799,NaN,70.72536349759673,100,14.285714285714286
1262097000,46.22,46.25,45.99001,46.03,44.58110149999992,46.138754281233055,43.02344871876678,32410160,70818391.2,1.1833101928571812,0,NaN,NaN,0.49759844223280136,NaN,67.78764641701518,92.85714285714286,7.142857142857143
1262183400,46,46.25999,45.96001,46.17,44.68910199999992,46.36818263369705,43.01002136630279,57612656,69608133.6,1.3500718285714666,0,NaN,NaN,0.5625054089138942,NaN,68.81550327469832,85.71428571428571,0
1262269800,46.25,46.27499,45.75,45.75,44.77310149999992,46.48760843869768,43.05859456130216,50079168,68029416.8,1.4113493428571806,0,NaN,NaN,1.016875811337081,NaN,62.384310902564984,78.57142857142857,35.714285714285715
1262615400,46.32001,46.485,46.27,46.42,44.89960149999992,46.7057040233472,43.09349897665263,62822800,67547538.4,1.5370400142857519,0,NaN,NaN,0.3231365790607466,NaN,67.58810216065027,100,28.571428571428573
1262701800,46.38,46.5,46.16,46.42,45.01460149999991,46.89871215090297,43.13049084909685,62935584,64441192.8,1.6443730464286093,0,NaN,NaN,0.5601034037053104,NaN,67.58810216065027,100,21.428571428571427
1262788200,46.39,46.55,46.07001,46.14,45.12610149999991,46.999445944260856,43.25275705573897,96033008,65869252.8,1.6288700857143248,0,NaN,NaN,0.7539638087031414,NaN,63.34103988365746,100,14.285714285714286
1262874600,46.2,46.27,45.92,46.17,45.25250149999991,47.0477577296356,43.45724527036422,77094064,65392887.2,1.564335621428612,0,NaN,NaN,1.0771219302024988,NaN,63.60492138483881,92.85714285714286,7.142857142857143
1262961000,46.03999,46.55,45.92999,46.55,45.3760014999999,47.171463682293556,43.58053931770625,88886624,65896196.8,1.5624182464286132,0,NaN,NaN,1.3319226638023645,NaN,66.85909141249294,85.71428571428571,0
1263220200,46.60001,46.64,46.12,46.36,45.47900149999991,47.25194910555638,43.70605389444344,104673312,67293746.4,1.516881221428613,0,NaN,NaN,0.9237379162191186,NaN,63.78801006226109,100,0
1263306600,46.08,46.14,45.53,45.78,45.561501499999906,47.225916478918116,43.8970865210817,90673808,68495255.2,1.3289495428571865,0,NaN,NaN,2.1911922663802277,NaN,55.41942655932761,92.85714285714286,0
1263393000,45.92999,46.49001,45.61,46.35001,45.65150199999991,47.28171638346633,44.021287616533485,100660944,71130028.8,1.2766250178571874,0,NaN,NaN,2.019334049409233,NaN,60.85481310908546,85.71428571428571,0
1263479400,46.25999,46.52,46.22,46.39,45.75600199999991,47.291476605475005,44.220527394524815,75812688,71862111.2,1.1931860285714735,0,NaN,NaN,0.708915145005367,NaN,61.21211433338239,78.57142857142857,0
1263565800,46.46001,46.55,45.64999,45.85001,45.83050249999991,47.226025394857075,44.43497960514274,126866064,75123933.6,1.0015685321429026,0,NaN,NaN,1.9334264232008478,NaN,54.03936918027047,71.42857142857143,78.57142857142857
1263911400,45.96001,46.64,45.95,46.59,45.96900199999991,47.05422408605298,44.88377991394684,84388128,74821296,0.8723196142857617,0,NaN,NaN,1.3736853402017613,NaN,60.81557135992419,64.28571428571429,71.42857142857143
1263997800,46.27,46.604,45.42999,45.92,46.042001499999905,46.87953367015691,45.2044693298429,145679936,77283164.8,0.6281201964286187,0,NaN,NaN,2.4898261429491453,NaN,53.171681750067854,57.142857142857146,100
1264084200,46.06,46.35001,45.3,45.49001,46.068501499999904,46.79338006779308,45.34362293220673,204939568,83411074.4,0.3277970821429044,0,NaN,NaN,2.768834513844186,NaN,48.92185912561833,50,100
1264170600,45.34,45.48,44.03999,44.16,46.015001499999904,47.06469601748898,44.96530698251083,171098624,89387553.6,-0.12882527857138215,0,NaN,NaN,5.473298991199829,NaN,38.63556554338605,42.857142857142854,100
1264429800,44.39,44.60001,44.12,44.31,45.952501499999904,47.22774043057171,44.6772625694281,154218624,93401875.2,-0.4922380749999531,0,NaN,NaN,5.30156685984118,NaN,40.16363193435412,35.714285714285715,92.85714285714286
1264516200,44.28,44.89,44.05,44.35001,45.871001999999905,47.324656093675465,44.417347906324345,140816432,98854179.2,-0.7753638642856684,0,NaN,NaN,5.4518136939257476,NaN,40.5886009266232,28.571428571428573,85.71428571428571
1264602600,44.28999,44.85001,44.00999,44.7,45.795001999999904,47.324673677210406,44.2653303227894,161632624,104466740.8,-0.9402890642856672,0,NaN,NaN,5.537690491521788,NaN,44.31429755087464,21.428571428571427,100
1264689000,44.39999,44.42999,43.32001,43.55,45.6710019999999,47.480795751802,43.861208248197805,221439808,113918223.2,-1.2699661892856668,0,NaN,NaN,7.018652071259926,NaN,36.266603145530375,14.285714285714286,100
1264775400,43.89999,44.02,42.63,42.78999,45.502001499999906,47.686344645224196,43.31765835477562,212126000,121643890.4,-1.6400311107142382,0,NaN,NaN,8.499678042498392,NaN,32.11562763975515,7.142857142857143,100
1265034600,42.91,43.2807,42.88,43.25999,45.3775009999999,47.765465811322024,42.98953618867778,136827056,125981284.8,-1.9046072857142387,0,NaN,NaN,7.963082206482079,NaN,36.923717903132825,0,92.85714285714286
1265121000,43.31,43.78,43.03,43.64999,45.239000499999904,47.689540114887556,42.78846088511225,110727632,128376526.4,-1.989205453571381,0,NaN,NaN,7.641124704872294,NaN,40.6783505805416,28.571428571428573,85.71428571428571
1265207400,43.45,43.97,43.42,43.89,45.11250049999991,47.56732104540302,42.6576799545968,93581632,129908828.8,-1.9835238071428103,0,NaN,NaN,6.8040352006868465,NaN,42.92978993514507,21.428571428571427,78.57142857142857
1265293800,43.58,43.66,42.62,42.62,44.93650049999991,47.56967360751371,42.30332739248611,151652368,132689796.8,-2.1968393464285247,0,NaN,NaN,8.521141875939055,NaN,35.29612445219064,14.285714285714286,100
1265380200,42.75,43.02,42.12,42.98,44.777000499999914,47.4775771517789,42.07642384822093,213618496,139516018.4,-2.2618399285713826,0,NaN,NaN,9.59433354797168,NaN,38.62755853706571,7.142857142857143,100
1265639400,42.92,43.17999,42.64,42.67,44.58300049999991,47.30361716320976,41.862383836790066,94354368,139789405.6,-2.3073614821428103,0,NaN,NaN,8.478214209057743,NaN,36.867262550486224,0,92.85714285714286
1265725800,43.17,43.50999,42.75999,43.11,44.42050049999991,47.084807291293494,41.75619370870633,118955936,140503536.8,-2.2382508642856687,0,NaN,NaN,8.22066967160335,NaN,40.978515818887246,0,85.71428571428571
1265812200,43.10001,43.31,42.75,43.02,44.28250049999991,46.93673998243819,41.628261017561634,94102816,140674987.2,-2.202154503571382,0,NaN,NaN,8.242112041210566,NaN,40.39900072739034,0,78.57142857142857
1265898600,43.00999,43.78999,42.75999,43.67,44.14849999999991,46.63712913269802,41.659870867301805,93050816,140294480.8,-1.9559642357142388,0,NaN,NaN,8.22066967160335,NaN,46.30505529700512,0,71.42857142857143
1265985000,43.27,43.88,43.16,43.75999,44.01699949999991,46.28623483114888,41.74776416885094,93944000,141201046.4,-1.6603837571428097,0,NaN,NaN,7.362094870143822,NaN,47.086815206096176,7.142857142857143,64.28571428571429
1266330600,44.08,44.35001,43.85001,44.32001,43.940499499999916,46.05530387916428,41.825695120835555,83861376,139050812,-1.2921269999999534,0,NaN,NaN,5.881068898905357,NaN,51.79078006258065,0,57.142857142857146
1266417000,44.5,44.57001,44.25999,44.57001,43.839499999999916,45.60213441477603,42.0768655852238,82691632,138965987.2,-0.8028179285713807,0,NaN,NaN,5.001094655505476,NaN,53.76672998019831,0,50
1266503400,44.53999,44.92999,44.45,44.85001,43.786000499999915,45.34611630857715,42.22588469142268,65752560,134969618.4,-0.32534521428566787,0,NaN,NaN,4.593260356299636,NaN,55.944675151567765,100,42.857142857142854
1266589800,44.75999,45.05,44.62,44.83,43.752999999999915,45.19065869390269,42.31534130609714,80416432,128743461.6,0.12757346785718804,0,NaN,NaN,2.8310104529616815,NaN,55.742581278432894,100,35.714285714285715
1266849000,45.00999,45.03,44.56,44.74001,43.78200049999992,45.27371305681875,42.290287943181085,72054880,123791274.4,0.4538290571429022,0,NaN,NaN,2.0444268972462214,NaN,54.78410621567955,92.85714285714286,28.571428571428573
1266935400,44.69,44.74001,43.95,44.16,43.77450049999992,45.25699885823599,42.292002141763845,95814320,120871059.2,0.6544183892857576,0,NaN,NaN,2.0067108123275665,NaN,48.94281810685419,85.71428571428571,21.428571428571427
1267021800,44.4099,44.78999,44.32001,44.61,43.78749999999992,45.29431620649411,42.28068379350574,86591008,118159788,0.9194980571428997,0,NaN,NaN,1.1817165704087782,NaN,53.119293354320014,78.57142857142857,14.285714285714286
1267108200,44.11,44.7,43.83,44.60001,43.78250049999992,45.27779256183111,42.287208438168726,97961312,114976222.4,1.1916037000000417,0,NaN,NaN,2.274269281099378,NaN,53.01561346602017,71.42857142857143,7.142857142857143
1267194600,44.60001,44.86,44.39999,44.75999,43.84299999999992,45.39269140159981,42.293308598400024,66222368,107215350.4,1.3708764857143279,0,NaN,NaN,1.0033888509723743,NaN,54.54565262440983,64.28571428571429,0
1267453800,44.95,45.49001,44.95,45.41,43.97400049999992,45.5871436133578,42.36085738664203,77290000,100473550.4,1.547664271428613,0,NaN,NaN,1.012992732878207,NaN,60.21470645491834,100,0
1267540200,45.53999,45.85001,45.45,45.55,44.088500999999916,45.80447941832281,42.37252258167702,76368432,97450619.2,1.722059064285754,0,NaN,NaN,0.21953896816683713,NaN,61.333281564411294,100,7.142857142857143
1267626600,45.67,45.82001,45.42999,45.60001,44.18600199999992,46.00946838689553,42.362535613104306,65744944,95201484.8,1.8960483964286117,0,NaN,NaN,0.37285079542745925,NaN,61.74701575145899,92.85714285714286,0
1267713000,45.64,45.81,45.39999,45.75,44.27900199999992,46.21862262685957,42.33938137314027,54470832,93245944.8,2.0795616321428962,0,NaN,NaN,0.7650491803278634,NaN,63.02487743641548,85.71428571428571,0
1267799400,46.10001,46.53999,45.99001,46.44,44.470001999999916,46.46993427888833,42.4700697211115,68136256,89070139.2,2.1863294142857534,0,NaN,NaN,0.9689707149009469,NaN,68.27523011062728,100,0
1268058600,46.46001,46.64,46.44,46.53,44.64750199999991,46.715931665263206,42.579072334736615,58712352,81324832,2.2609717071428976,0,NaN,NaN,0.19342359767892417,NaN,68.8956393197609,100,50
1268145000,46.39999,47.05,46.39999,46.78999,44.853501499999915,46.9137457180888,42.79325728191103,98002752,81507251.2,2.269544342857184,0,NaN,NaN,0.8335116122059453,NaN,70.67945745606133,100,42.857142857142854
1268231400,46.8,47.28,46.8,47.17,45.05650149999991,47.18841233354057,42.92459066645925,102578880,80688398.4,2.3180761285714704,0,NaN,NaN,0.78439686241256,NaN,73.1071269562448,100,35.714285714285715
1268317800,47.07001,47.35001,46.98,47.35001,45.27300199999991,47.413124078803634,43.13287992119619,67510320,79358773.6,2.3251990178571846,0,NaN,NaN,0.7814359490103605,NaN,74.19699552435384,100,28.571428571428573
1268404200,47.5,47.53,47.10001,47.36,45.45750199999991,47.648654792523196,43.26634920747663,64068256,77909645.6,2.311855657142899,0,NaN,NaN,0.5489653716216257,NaN,74.25934174246102,100,21.428571428571427
1268659800,47.25999,47.38,46.91,47.24001,45.63150299999991,47.80847399754723,43.45453200245259,60150416,76219966.4,2.2080666714286146,0,NaN,NaN,0.950168918918925,NaN,72.00878700343392,92.85714285714286,14.285714285714286
1268746200,47.39,47.61,47.23,47.53999,45.792501999999914,48.033033579822124,43.5519704201777,74950624,75774428.8,2.1722543750000427,0,NaN,NaN,0.6520615591210814,NaN,74.12046135965922,100,7.142857142857143
1268832600,47.60001,47.89999,47.53,47.67,45.94750149999991,48.25617748206642,43.6388255179334,75643440,75422019.2,2.14048043928576,0,NaN,NaN,0.2936857562408235,NaN,75.00070349872867,100,0
1268919000,47.72,47.88,47.60001,47.83,46.09650099999991,48.48586158144337,43.70714041855645,77829376,76025860,2.143117107142903,0,NaN,NaN,0.48084883964039477,NaN,76.07903484900861,92.85714285714286,0
1269005400,47.95,47.95,47.32001,47.49001,46.229501499999905,48.6181948595948,43.84080814040501,86337056,76321891.2,2.074915185714331,0,NaN,NaN,1.0662554881873194,NaN,69.24404722921838,100,0
1269264600,47.31,48.11,47.25,47.92,46.388500999999906,48.7827801508421,43.99422184915771,71902752,76314284.8,2.059294439285762,0,NaN,NaN,1.3981636060100202,NaN,72.59713969670915,100,14.285714285714286
1269351000,48,48.3,47.77,48.2525,46.59312599999991,48.88806438755092,44.298187612448906,59182592,74482698.4,2.0102005178571902,0,NaN,NaN,0.9999481892129829,NaN,74.87795111506014,100,7.142857142857143
1269437400,48.14,48.17,47.91,48.02,46.76362599999991,48.94791017076495,44.57934182923487,63030096,73304652.8,1.9258289464286193,0,NaN,NaN,0.7098077819802107,NaN,70.46161550796754,92.85714285714286,0
