time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1598544900,292.6,292.66,291.86,291.87,292.9285000000001,293.8710078242714,291.9859921757288,36403,26965.75,0.05853571428570392,0,NaN,NaN,0.6061844435362937,NaN,40.63100397030554,57.142857142857146,100
1598545200,291.83,292.205,291.5,292.205,292.90575000000007,293.89394165591716,291.917558344083,34206,27439.7,-0.1497303571428661,0,NaN,NaN,0.7287835444762248,NaN,44.778148158024706,50,100
1598545500,292.16,292.32,291.57,291.61,292.8827500000001,293.96464867773267,291.80085132226753,51697,28526.4,-0.5100000000000162,0,NaN,NaN,0.7049448304045748,NaN,39.50040961460459,42.857142857142854,92.85714285714286
1598545800,291.59,291.91,291.215,291.37,292.8187500000001,294.0840439377295,291.55345606227064,37985,29369.2,-0.8226803571428785,0,NaN,NaN,0.8258411660536751,NaN,37.57653218319425,35.714285714285715,100
1598546100,291.285,291.35,290.58,290.9,292.7202500000001,294.2361506395238,291.20434936047633,50083,30652.4,-1.134032142857175,0,NaN,NaN,1.0420923579893755,NaN,34.07628041381648,28.571428571428573,100
1598546400,290.96,291.18,290.61,290.79,292.5872500000001,294.28013651388454,290.89436348611565,33640,31368.15,-1.3581267857143222,0,NaN,NaN,1.0318757662443716,NaN,33.294588273755906,21.428571428571427,92.85714285714286
1598546700,290.75,290.75,290.04,290.14,292.4292500000001,294.3945013195282,290.46399868047195,52393,32734.1,-1.6369607142857547,0,NaN,NaN,1.2259910093992528,NaN,29.053414248158973,14.285714285714286,100
1598547000,290.12,290.18,288.71,289.37,292.24075000000005,294.58400686789076,289.89749313210933,87993,36600.75,-1.951998214285756,0,NaN,NaN,1.6789265767606618,NaN,24.99201431668766,7.142857142857143,100
1598547300,289.4,289.9,289.28,289.57,292.0882500000001,294.69509536346123,289.4814046365389,65831,38903,-2.223010714285765,0,NaN,NaN,1.4848113336057804,NaN,27.814629820071033,0,92.85714285714286
1598547600,289.49,289.77,289.15,289.55,291.92275000000006,294.72551733762856,289.11998266237157,53968,40217.25,-2.4236857142857593,0,NaN,NaN,1.529083231167419,NaN,27.702364468176313,0,85.71428571428571
1598547900,289.48,290.26,289.06,290.25,291.7922500000001,294.6508011625331,288.93369883746703,89637,43794.9,-2.4462589285714724,0,NaN,NaN,1.5597330064023922,NaN,37.2489140277093,0,78.57142857142857
1598548200,290.23,290.56,290.02,290.385,291.66450000000015,294.53480294545864,288.79419705454166,54821,45266.2,-2.3972928571429124,0,NaN,NaN,1.2328020705625953,NaN,38.92391078294912,0,71.42857142857143
1598548500,290.315,290.315,289.63,290.14,291.50550000000015,294.3434920716358,288.6675079283645,41119,46237.85,-2.3177875000000556,0,NaN,NaN,1.3656177632475108,NaN,36.99398402366196,0,64.28571428571429
1598548800,290.12,290.5,289.9,290.28,291.34250000000014,294.06655121074004,288.61844878926024,23845,46958.55,-2.1489678571429165,0,NaN,NaN,1.2736684375425724,NaN,38.85950419916669,0,57.142857142857146
1598549100,290.28,291.01,290.28,290.88,291.2060000000002,293.7279825531868,288.6840174468136,44123,47906.85,-1.8252017857143574,0,NaN,NaN,1.1442582754393182,NaN,46.210159921290625,0,50
1598549400,290.88,290.98,290.46,290.58,291.05300000000017,293.32462144706903,288.7813785529313,17961,48334.2,-1.5351750000000814,0,NaN,NaN,1.0829587249693526,NaN,43.40054380622379,7.142857142857143,42.857142857142854
1598549700,290.58,290.73,290.34,290.61,290.9227500000001,292.9713604433958,288.87413955660446,17310,47935.65,-1.251087500000077,0,NaN,NaN,1.1238250919493296,NaN,43.768733866054966,0,35.714285714285715
1598550000,290.61,290.8,290.41,290.57,290.8217500000001,292.72567824150696,288.9178217584933,22798,45091.1,-1.007214285714364,0,NaN,NaN,0.9566359156250364,NaN,43.36368316925016,0,28.571428571428573
1598550300,290.64,290.75,290.37,290.59,290.7087500000001,292.3706310874713,289.04686891252896,12517,43675.9,-0.7266982142857885,0,NaN,NaN,0.846849923168864,NaN,43.644508532471356,0,21.428571428571427
1598550600,290.58,290.62,289.97,290.37,290.6015000000001,292.04589641332717,289.15710358667303,16093,42221.15,-0.49761785714293794,0,NaN,NaN,0.9834386204541558,NaN,41.22314594879374,0,14.285714285714286
1598550900,290.38,291.44,290.38,291.38,290.5770000000001,291.94932430527837,289.20467569472186,38206,42311.3,-0.12490535714293904,0,NaN,NaN,0.7298771003196387,NaN,53.874904026461294,100,7.142857142857143
1598551200,291.38,291.65,291.2,291.65,290.5492500000001,291.8063827490987,289.29211725090147,47905,42996.25,0.3176892857142031,0,NaN,NaN,0.34393661983881024,NaN,56.56642164060605,100,0
1598551500,291.65,291.65,291.44,291.47,290.5422500000001,291.7770393540289,289.3074606459713,23798,41601.3,0.6638946428570662,0,NaN,NaN,0.2618025016683446,NaN,54.29190836891042,92.85714285714286,14.285714285714286
1598551800,291.51,291.8,291.28,291.78,290.5627500000001,291.8636707311955,289.2618292688047,35216,41462.85,1.025624999999918,0,NaN,NaN,0.1713619850572349,NaN,57.464098995683464,100,7.142857142857143
1598552100,291.74,291.96,291.68,291.8,290.6077500000001,292.01049899705373,289.2050010029465,35952,40756.3,1.3150589285713434,0,NaN,NaN,0.04112405757368216,NaN,57.6682190679278,100,0
1598552400,291.87,291.88,291.59,291.66,290.6512500000001,292.1260173541355,289.1764826458647,12481,39698.35,1.5287642857142063,0,NaN,NaN,0.07196710075395353,NaN,55.65488389248583,92.85714285714286,7.142857142857143
1598552700,291.74,292.29,291.73,292.24,290.7562500000001,292.3635423657101,289.14895763429007,43460,39251.7,1.7418624999999226,0,NaN,NaN,0.17451409800163936,NaN,61.631305240617934,100,0
1598553000,292.23,292.31,291.99,292.06,290.89075000000014,292.4613049175098,289.3201950824905,18107,35757.4,1.805303571428493,0,NaN,NaN,0.08554612647139337,NaN,58.97491468048147,100,0
1598553300,292.1,292.31,292.1,292.15,291.0197500000001,292.5586927373364,289.4808072626638,15818,33256.75,1.8488196428570645,0,NaN,NaN,0.04790583082397562,NaN,59.9054452510988,92.85714285714286,35.714285714285715
1598553600,292.16,292.42,292.16,292.38,291.1612500000001,292.6533219650303,289.66917803496995,20185,31567.6,1.8743749999999284,0,NaN,NaN,0.07524454477049403,NaN,62.26124683860036,100,28.571428571428573
1598553900,292.37,292.42,291.65,291.65,291.2312500000001,292.6763723992849,289.7861276007153,28425,28507,1.7582303571427855,0,NaN,NaN,0.24967508037486089,NaN,51.848421941310576,92.85714285714286,21.428571428571427
1598554200,291.85,291.95,291.47,291.54,291.2890000000001,292.6857376270733,289.8922623729269,17479,26639.9,1.610389285714222,0,NaN,NaN,0.311238798823438,NaN,50.47845123241252,85.71428571428571,14.285714285714286
1598554500,291.54,291.83,291.52,291.78,291.37100000000004,292.6779644214592,290.0640355785409,14300,25298.95,1.4494517857142364,0,NaN,NaN,0.2941377659210663,NaN,53.37322329569748,78.57142857142857,7.142857142857143
1598554800,291.81,292.12,291.68,291.7,291.44200000000006,292.6550886195967,290.2289113804034,15883,24900.85,1.2607535714285174,0,NaN,NaN,0.23941446063341837,NaN,52.27626990641099,71.42857142857143,0
1598555100,291.65,291.78,291.29,291.685,291.4822500000001,292.6712599869125,290.29324001308765,18526,23621,1.1147107142856498,0,NaN,NaN,0.3728025172720347,NaN,52.06021870450171,64.28571428571429,0
1598555400,291.685,291.96,291.59,291.74,291.54025000000007,292.6586259426119,290.42187405738827,17154,23580.65,0.9431553571427872,0,NaN,NaN,0.2701963198577264,NaN,52.83001173900556,57.142857142857146,0
1598555700,291.71,292.07,291.7,292.02,291.61075000000005,292.6613892096772,290.5601107903229,13361,23383.2,0.8250107142856465,0,NaN,NaN,0.23257404747246968,NaN,56.646646898939366,50,7.142857142857143
1598556000,292.12,292.38,292.12,292.19,291.69175000000007,292.65511532475415,290.728384675246,29243,23705.45,0.7256660714285048,0,NaN,NaN,0.08892537109241087,NaN,58.82497990458194,42.857142857142854,0
1598556300,292.2,292.21,291.98,292.1,291.76725000000005,292.60141709888035,290.93308290111975,7300,23444.6,0.5965321428570898,0,NaN,NaN,0.13680826321909068,NaN,57.18674847206042,35.714285714285715,71.42857142857143
1598556600,292.14,292.29,291.92,292.27,291.8622500000001,292.42778050213695,291.2967194978632,7559,23017.9,0.4492499999999552,0,NaN,NaN,0.1573295027019562,NaN,59.48211142584173,28.571428571428573,64.28571428571429
1598556900,292.25,292.25,291.91,291.91,291.8887500000001,292.4092869812789,291.36821301872124,7400,21477.6,0.29227321428568453,0,NaN,NaN,0.16074970928243057,NaN,53.001718096504376,21.428571428571427,57.142857142857146
1598557200,291.88,292.1,291.64,291.66,291.88925000000006,292.4088871319037,291.3696128680964,23789,20271.8,0.1245428571428322,0,NaN,NaN,0.2530952869553352,NaN,49.00862275765556,14.285714285714286,50
1598557500,291.71,291.93,291.49,291.61,291.89625000000007,292.3965186767161,291.39598132328405,29739,20568.85,-0.041558928571453047,0,NaN,NaN,0.30439838566248933,NaN,48.226065289396395,7.142857142857143,42.857142857142854
1598557800,291.59,291.59,291.01,291.01,291.85775000000007,292.48919655266263,291.2263034473375,69379,22277,-0.25158214285716785,0,NaN,NaN,0.4685683015254137,NaN,39.97676175687722,0,100
1598558100,291.06,291.27,290.81,291,291.81775000000005,292.5517832068743,291.0837167931258,186788,29818.8,-0.42403392857145095,0,NaN,NaN,0.536972433134959,NaN,39.85440015216498,0,100
1598558400,291.02,291.14,290.8,290.99,291.78425000000004,292.6005665738795,290.96793342612057,34252,30907.35,-0.5817285714285885,0,NaN,NaN,0.5403926397154334,NaN,39.723461062756876,42.857142857142854,100
1598558700,291.14,291.62,291.14,291.62,291.7532500000001,292.54469345894887,290.9618065410513,6080,29038.35,-0.5482732142857327,0,NaN,NaN,0.42410561597920826,NaN,50.710334942626936,35.714285714285715,92.85714285714286
1598559000,291.57,291.7,291.51,291.59,291.7297500000001,292.51121321017405,290.9482867898261,6812,28473.6,-0.528275000000028,0,NaN,NaN,0.29755797250154065,NaN,50.24071446343503,28.571428571428573,85.71428571428571
1598559300,291.45,291.5,291.45,291.5,291.69725000000005,292.45993915606334,290.93456084393677,700,27717.7,-0.5001089285714574,0,NaN,NaN,0.3180792119844062,NaN,48.78119816337362,21.428571428571427,78.57142857142857
1598559600,291.41,291.5,291.41,291.5,291.65325000000007,292.3521797166213,290.9543202833788,800,26748.45,-0.4339500000000306,0,NaN,NaN,0.33176003830630363,NaN,48.78119816337362,14.285714285714286,71.42857142857143
1598559900,291.44,291.44,291.44,291.44,291.6427500000001,292.3478420144379,290.9376579855623,900,25372.2,-0.44455178571432463,0,NaN,NaN,0.32149941856488057,NaN,47.70958777605243,7.142857142857143,64.28571428571429
1598560200,291.43,291.6,291.43,291.6,291.6457500000001,292.3495772151311,290.94192278486906,2000,24598.25,-0.4296303571428869,0,NaN,NaN,0.28740548123309784,NaN,50.81265543072522,0,57.142857142857146
1598560500,291.44,291.5,291.44,291.5,291.6317500000001,292.3354777518622,290.92802224813806,1250,23945.75,-0.4131035714286042,0,NaN,NaN,0.2839839874088973,NaN,48.86102987575861,7.142857142857143,50
1598560800,291.46,291.46,291.46,291.46,291.6197500000001,292.32659138869525,290.912908611305,200,23161.6,-0.40725714285719616,0,NaN,NaN,0.2771409997604962,NaN,48.06577700274091,0,42.857142857142854
1598561100,291.35,291.35,291.34,291.34,291.6025000000001,292.3189042146708,290.88609578532936,2001,22335.35,-0.41808750000006395,0,NaN,NaN,0.31819892565094154,NaN,45.664578722491,0,35.714285714285715
1598561400,291.4,291.4,291.4,291.4,291.5855000000001,292.304178647755,290.86682135224515,300,21492.65,-0.4049875000000685,0,NaN,NaN,0.2976699627057189,NaN,47.087896172459224,0,28.571428571428573
1598562900,291.49,291.49,291.49,291.49,291.5590000000001,292.25019895753803,290.86780104246213,100,20829.6,-0.34023571428578603,0,NaN,NaN,0.2668765182878752,NaN,49.235977431868626,0,21.428571428571427
1598563500,291.51,291.51,291.51,291.51,291.52500000000015,292.152678260507,290.8973217394933,1000,19417.45,-0.24146071428579685,0,NaN,NaN,0.2600335306394741,NaN,49.72443273102595,28.571428571428573,14.285714285714286
1598564700,291.32,291.32,291.32,291.32,291.4860000000001,292.0606094315739,290.9113905684263,100,19057.45,-0.17610178571437296,0,NaN,NaN,0.3250419132993426,NaN,45.26817713742717,21.428571428571427,7.142857142857143
1598565300,291.4,291.4,291.4,291.4,291.4425000000001,291.8910030644856,290.99399693551464,100,18684.5,-0.07635535714294406,0,NaN,NaN,0.2976699627057189,NaN,47.405459915153266,14.285714285714286,0
1598565600,291.49,291.56,291.49,291.56,291.4250000000001,291.8237229598693,291.02627704013094,1800,18404.5,0.014192857142766024,0,NaN,NaN,0.2668765182878752,NaN,51.48588029495885,7.142857142857143,0
1598565900,291.4,291.4,291.4,291.4,291.41200000000015,291.7959062369753,291.02809376302497,100,17220.05,0.05621785714276212,0,NaN,NaN,0.17471138364566055,NaN,47.51590389647576,0,78.57142857142857
1598567100,291.56,291.56,291.56,291.56,291.40950000000015,291.7888402148733,291.030159785127,285,15747.35,0.13035892857132658,0,NaN,NaN,0.03428649797710441,NaN,51.53999599132615,21.428571428571427,71.42857142857143
1598567400,291.57,291.58,291.57,291.58,291.43800000000016,291.7764434940611,291.09955650593923,1000,12328.4,0.14719464285704398,0,NaN,NaN,0.01714560043893127,NaN,52.03505710835156,14.285714285714286,64.28571428571429
1598567700,291.67,291.67,291.67,291.67,291.47150000000016,291.7586428192661,291.18435718073425,600,3019,0.16917142857133904,0,NaN,NaN,0,NaN,54.297673243739055,100,57.142857142857146
1598568000,291.63,291.7,291.63,291.7,291.5070000000002,291.7106762103142,291.30332378968615,700,1341.4,0.16391071428562737,0,NaN,NaN,0.023997257456288373,NaN,55.05869324827624,100,50
1598568600,291.61,291.61,291.61,291.61,291.50650000000013,291.7091104605565,291.3038895394438,600,1067.4,0.1846946428570569,0,NaN,NaN,0.030853616729508055,NaN,52.24787765700885,92.85714285714286,42.857142857142854
1598612400,291.47,291.55,291.47,291.54,291.50400000000013,291.70363967203383,291.30436032796644,1315,792.55,0.18855178571420517,0,NaN,NaN,0.0788481316420848,NaN,50.105329507538244,85.71428571428571,35.714285714285715
1598612700,291.62,291.87,291.59,291.87,291.52250000000015,291.7779897233165,291.2670102766838,1565,835.8,0.235096428571349,0,NaN,NaN,0.0959331209100043,NaN,58.703003720265,100,28.571428571428573
1598613000,291.94,291.94,291.93,291.93,291.54400000000015,291.85470242787545,291.23329757212485,1000,845.8,0.28309642857134765,0,NaN,NaN,0,NaN,60.05089803242433,100,21.428571428571427
1598613300,291.83,291.83,291.8,291.8,291.5620000000002,291.88785886297273,291.23614113702763,1100,855.8,0.29402678571420005,0,NaN,NaN,0.044531223238446015,NaN,55.80120338165562,92.85714285714286,14.285714285714286
1598613600,291.71,291.74,291.68,291.74,291.56900000000013,291.9037177895888,291.23428221041144,7740,1142.8,0.30358035714278836,0,NaN,NaN,0.08563696776624534,NaN,53.90510571700054,85.71428571428571,7.142857142857143
1598613900,291.73,291.8,291.6,291.8,291.5840000000002,291.93164349353503,291.2363565064653,2188,1189.7,0.3113214285713606,0,NaN,NaN,0.11304079745143839,NaN,55.53232558784739,78.57142857142857,0
1598614200,291.91,292.11,291.91,292.11,291.61650000000014,292.0274635005169,291.2055364994834,2240,1291.7,0.35798214285706526,0,NaN,NaN,0.06846735818698046,NaN,62.832762122022324,100,0
1598614800,291.87,291.87,291.74,291.76,291.63750000000016,292.03241138072605,291.2425886192743,3896,1386.45,0.3181392857142027,0,NaN,NaN,0.1266646126459226,NaN,52.37739390539538,92.85714285714286,7.142857142857143
1598615400,291.84,291.95,291.84,291.95,291.66500000000013,292.0664722888507,291.26352771114955,1600,1451.45,0.31302142857135046,0,NaN,NaN,0.09243093355244211,NaN,56.59940264311715,85.71428571428571,0
1598615700,291.92,292.2,291.92,292.2,291.70050000000015,292.1557570688167,291.2452429311836,510,1471.95,0.35078571428563887,0,NaN,NaN,0.09582477754961422,NaN,61.443121502347005,100,35.714285714285715
1598616000,291.94,291.95,291.63,291.63,291.7065000000001,292.1546640310108,291.25833596898946,4500,1646.95,0.28016785714278447,0,NaN,NaN,0.1950718685831599,NaN,48.22726332633256,92.85714285714286,28.571428571428573
1598616300,291.64,291.87,291.64,291.87,291.73400000000015,292.15028836005,291.3177116399503,1200,1701.95,0.23192142857135992,0,NaN,NaN,0.19164955509924786,NaN,52.82800077972896,85.71428571428571,21.428571428571427
1598616600,291.87,291.87,291.87,291.87,291.75750000000016,292.14798047156194,291.3670195284384,100,1701.95,0.18840357142850783,0,NaN,NaN,0.11293634496919373,NaN,52.828000779728946,78.57142857142857,14.285714285714286
1598616900,291.86,291.86,291.81,291.83,291.77100000000013,292.1517834013792,291.39021659862107,1501,1687,0.15432857142850237,0,NaN,NaN,0.13347022587268528,NaN,51.9359036599335,71.42857142857143,7.142857142857143
1598617200,291.87,291.87,291.62,291.63,291.78250000000014,292.1302283402874,291.4347716597129,1000,1732,0.06880714285706763,0,NaN,NaN,0.1984941820670719,NaN,47.607040717838856,64.28571428571429,0
1598617500,291.81,291.93,291.81,291.93,291.80100000000016,292.13863293492886,291.46336706507145,1250,1780.25,0.06187499999991897,0,NaN,NaN,0.13347022587268528,NaN,53.82425702663158,57.142857142857146,0
1598617800,291.75,291.83,291.62,291.69,291.80650000000014,292.1329521384992,291.4800478615011,1800,1820.25,0.012124999999916286,0,NaN,NaN,0.1984941820670719,NaN,48.83194479127749,50,21.428571428571427
1598618100,291.6,291.68,291.48,291.52,291.79900000000015,292.14401593978926,291.45398406021104,3200,1950.25,-0.05593571428580618,0,NaN,NaN,0.24640657084187903,NaN,45.605229101287634,42.857142857142854,100
1598618400,291.52,291.63,291.52,291.63,291.7955000000002,292.14584126022527,291.4451587397751,1800,2005.25,-0.10185714285724023,0,NaN,NaN,0.23271731690623093,NaN,47.99960203438586,35.714285714285715,92.85714285714286
1598618700,291.68,291.68,291.6,291.6,291.7950000000002,292.14642566581017,291.4435743341902,2877,2119.1,-0.16075357142866958,0,NaN,NaN,0.20533880903489593,NaN,47.38696006583799,28.571428571428573,85.71428571428571
1598619000,291.75,291.9,291.7,291.89,291.8125000000002,292.1457791600285,291.47922083997196,1000,2103.35,-0.1702321428572483,0,NaN,NaN,0.17111567419575635,NaN,53.55778792692706,21.428571428571427,78.57142857142857
